wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps,det_fps,safety_state_hz,e2e_latency_ms_disp_to_safety,e2e_latency_ms_det_to_safety
2026-04-22T16:17:24.495,1776863844.495254,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.06,10.07,0.00,6.04,5.66,1234.09
2026-04-22T16:17:24.596,1776863844.596131,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.70,10.04,0.00,5.02,5.66,1234.09
2026-04-22T16:17:24.701,1776863844.701064,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.70,9.97,0.00,4.27,5.66,1234.09
2026-04-22T16:17:24.794,1776863844.794350,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.03,10.05,0.00,3.77,5.66,1234.09
2026-04-22T16:17:24.894,1776863844.894649,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.46,10.04,1.12,3.35,5.66,1234.09
2026-04-22T16:17:24.994,1776863844.994650,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.02,10.04,1.00,3.01,5.66,1234.09
2026-04-22T16:17:25.094,1776863845.094300,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.65,10.04,0.91,2.74,5.66,1234.09
2026-04-22T16:17:25.194,1776863845.194503,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,9.98,0.00,0.00,5.66,1234.09
2026-04-22T16:17:25.295,1776863845.295549,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.97,9.94,0.00,4.97,3.62,914.35
2026-04-22T16:17:25.393,1776863845.393434,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.34,10.03,0.00,3.34,3.62,914.35
2026-04-22T16:17:25.498,1776863845.498274,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.95,9.90,0.00,4.95,14.25,1104.41
2026-04-22T16:17:25.607,1776863845.607407,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.85,9.74,0.00,5.85,9.02,1221.74
2026-04-22T16:17:25.702,1776863845.702760,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.57,9.86,0.00,4.93,9.02,1221.74
2026-04-22T16:17:25.797,1776863845.797682,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.53,9.95,0.00,5.69,163.64,1390.09
2026-04-22T16:17:25.897,1776863845.896988,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.47,9.97,0.00,4.98,163.64,1390.09
2026-04-22T16:17:25.994,1776863845.994365,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.89,10.00,0.00,5.56,29.48,1581.86
2026-04-22T16:17:26.094,1776863846.094386,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.00,10.00,0.00,5.00,29.48,1581.86
2026-04-22T16:17:26.195,1776863846.195497,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.89,9.89,0.00,9.89,18.89,1797.65
2026-04-22T16:17:26.293,1776863846.293848,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.01,10.03,0.00,5.01,18.89,1797.65
2026-04-22T16:17:26.394,1776863846.394268,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00,0.00,3.33,18.89,1797.65
2026-04-22T16:17:26.495,1776863846.495123,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,9.98,0.00,2.50,18.89,1797.65
2026-04-22T16:17:26.594,1776863846.594141,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.00,10.00,0.00,2.00,18.89,1797.65
2026-04-22T16:17:26.694,1776863846.694298,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.67,10.00,0.00,1.67,18.89,1797.65
2026-04-22T16:17:26.795,1776863846.795149,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.43,9.99,0.00,1.43,18.89,1797.65
2026-04-22T16:17:26.893,1776863846.893798,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.25,10.01,0.00,1.25,18.89,1797.65
2026-04-22T16:17:26.993,1776863846.993419,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.11,10.01,0.00,1.11,18.89,1797.65
2026-04-22T16:17:27.093,1776863847.093730,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.00,10.01,1.00,1.00,18.89,1797.65
2026-04-22T16:17:27.193,1776863847.193297,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.91,10.01,0.91,0.91,18.89,1797.65
2026-04-22T16:17:27.301,1776863847.301219,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,9.27,0.00,0.00,18.89,1797.65
2026-04-22T16:17:27.398,1776863847.398696,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.97,9.94,0.00,4.97,1151.55,682.35
2026-04-22T16:17:27.496,1776863847.496304,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.90,9.90,3.30,6.60,3.48,555.03
